INSERT INTO mob_spells__spell_mobs
    (mob_spells, spell_mobs)
VALUES
(4859, 5322),
(4860, 8634),
(4860, 8632),
(4860, 8633),
(4861, 8635),
(4861, 8637),
(4861, 8636),
(4862, 8639),
(4862, 8640),
(4862, 8638),
(4863, 8641),
(4863, 8642),
(4863, 8643),
(4864, 8646),
(4864, 8644),
(4864, 8645),
(4865, 8647),
(4865, 8649),
(4865, 8651),
(4866, 8662),
(4866, 8661),
(4866, 8659),
(4867, 8665),
(4867, 8667),
(4867, 8668),
(4868, 8670),
(4868, 8669),
(4868, 8671),
(4869, 8674),
(4869, 8672),
(4869, 8673),
(4870, 8656),
(4870, 8657),
(4871, 8679),
(4871, 8680),
(4872, 8679),
(4872, 8680),
(4873, 8680),
(4873, 8679),
(4874, 8680),
(4874, 8679),
(4875, 3370),
(4875, 3369),
(4876, 201),
(4877, 8715),
(4878, 8718),
(4878, 8719),
(4879, 8720),
(4879, 8721),
(4880, 8722),
(4880, 8723),
(4881, 8725),
(4881, 8724),
(4882, 8731),
(4882, 8732),
(4882, 8729),
(4882, 8730),
(4883, 6612),
(4883, 6613),
(4883, 526),
(4884, 8774),
(4884, 8772),
(4884, 8779),
(4885, 8772),
(4885, 8780),
(4885, 8776),
(4886, 8796),
(4886, 8797),
(4886, 8795),
(4887, 8799),
(4887, 8798),
(4887, 8800),
(4888, 8621),
(4888, 647),
(4888, 8620),
(4889, 469),
(4889, 468),
(4889, 3772),
(4890, 8623),
(4890, 8622),
(4890, 651),
(4891, 3167),
(4891, 3168),
(4891, 3166),
(4892, 3322),
(4892, 3321),
(4892, 3320),
(4893, 8811),
(4893, 8810),
(4893, 236),
(4894, 8239),
(4894, 8365),
(4894, 8360),
(4895, 8387),
(4895, 8805),
(4895, 8806),
(4896, 8233),
(4896, 8231),
(4896, 8228),
(4897, 8171),
(4897, 8174),
(4897, 8807),
(4898, 8179),
(4898, 8196),
(4898, 8175),
(4899, 8867),
(4900, 8859),
(4900, 8861),
(4900, 8860),
(4901, 8623),
(4901, 8622),
(4901, 651),
(4901, 8872),
(4901, 8873),
(4902, 468),
(4902, 469),
(4902, 3772),
(4903, 254),
(4903, 8663),
(4903, 8664),
(4904, 8665),
(4904, 8667),
(4904, 8668),
(4905, 8672),
(4905, 8674),
(4905, 8673),
(4907, 8877),
(4907, 8875),
(4907, 8876),
(4907, 8874),
(4908, 8477),
(4908, 8474),
(4908, 8478),
(4909, 8882),
(4909, 8477),
(4909, 8478),
(4910, 8884),
(4910, 8883),
(4910, 8885),
(4911, 8639),
(4911, 8640),
(4911, 8638),
(4912, 8646),
(4912, 8644),
(4912, 8645),
(4913, 8580),
(4913, 8581),
(4914, 648),
(4914, 649),
(4915, 8664),
(4915, 254),
(4915, 8663),
(4916, 4081),
(4916, 4083),
(4916, 4082),
(4917, 288),
(4917, 327),
(4917, 229),
(4918, 3786),
(4918, 8889),
(4918, 3784),
(4919, 2382),
(4919, 2383),
(4919, 2381),
(4920, 8892),
(4920, 730),
(4920, 615),
(4921, 8215),
(4921, 8268),
(4923, 8302),
(4923, 8253),
(4925, 1153),
(4925, 1160),
(4925, 1157),
(4926, 8853),
(4926, 8847),
(4926, 8851),
(4926, 8852),
(4926, 8850),
(4927, 4089),
(4927, 4087),
(4927, 4088),
(4928, 8879),
(4928, 8882),
(4928, 8880),
(4928, 8478),
(4929, 8882),
(4929, 8881),
(4929, 8478),
(4929, 8880),
(4930, 4079),
(4930, 4080),
(4930, 4078),
(4931, 8477),
(4931, 8478),
(4931, 8474),
(4932, 8302),
(4932, 8215),
(4932, 8253),
(4932, 8268),
(4933, 8878),
(4934, 308),
(4934, 307),
(4934, 3442),
(4935, 8202),
(4935, 8208),
(4935, 8201),
(4936, 8364),
(4936, 8173),
(4936, 8343),
(4937, 8217),
(4937, 8162),
(4937, 8252),
(4938, 8896),
(4938, 8899),
(4938, 8898),
(4939, 730),
(4939, 615),
(4947, 8922),
(4947, 4791),
(4948, 8924),
(4948, 8923),
(4949, 8926),
(4949, 8927),
(4949, 8929),
(4950, 8934),
(4950, 8935),
(4951, 8932),
(4951, 8931),
(4952, 8939),
(4952, 8938),
(4953, 8946),
(4953, 8947),
(4953, 8945),
(4954, 8951),
(4954, 8955),
(4954, 8954),
(4955, 8949),
(4955, 8950),
(4955, 8953),
(4956, 8956),
(4956, 8959),
(4956, 8958),
(4957, 8960),
(4957, 8962),
(4957, 8961),
(4958, 8963),
(4958, 8966),
(4958, 8964),
(4958, 8965),
(4960, 8972),
(4960, 8971),
(4960, 8967),
(4960, 8969),
(4960, 8968),
(4962, 9028),
(4962, 8980),
(4962, 8977),
(4964, 9035),
(4964, 9037),
(4964, 9036),
(4965, 9040),
(4965, 9039),
(4965, 9038),
(4966, 9042),
(4966, 9041),
(4966, 9043),
(4967, 9056),
(4967, 9054),
(4967, 9055),
(4968, 9060),
(4968, 9059),
(4968, 9057),
(4969, 9064),
(4969, 9063),
(4969, 9061),
(4970, 9066),
(4970, 9068),
(4970, 9067),
(4971, 9070),
(4971, 9072),
(4971, 9073),
(4972, 9074),
(4972, 9076),
(4974, 9087),
(4974, 9086),
(4975, 649),
(4975, 9280),
(4975, 9281),
(4975, 648),
(4976, 8946),
(4976, 8947),
(4976, 8945),
(4977, 9150),
(4977, 9142),
(4977, 9148),
(4977, 9149),
(4978, 9251),
(4978, 9250),
(4979, 9209),
(4979, 9208),
(4979, 9231),
(4979, 9210),
(4980, 9235),
(4980, 9234),
(4980, 9237),
(4980, 9236),
(4981, 9206),
(4981, 9207),
(4981, 1743),
(4981, 9205),
(4981, 9213),
(4982, 9141),
(4982, 9139),
(4982, 9138),
(4983, 9139),
(4983, 9140),
(4984, 10197),
(4984, 9103),
(4984, 9100),
(4984, 9101),
(4984, 9974),
(4984, 9098),
(4984, 9099),
(4985, 9133),
(4986, 3515),
(4986, 3513),
(4986, 3514),
(4987, 3507),
(4987, 3467),
(4987, 3505),
(4988, 3499),
(4988, 3497),
(4988, 3498),
(4989, 3494),
(4989, 3492),
(4989, 3493),
(4990, 3511),
(4990, 3509),
(4990, 3510),
(4991, 9193),
(4991, 9191),
(4991, 9203),
(4991, 9192),
(4992, 9198),
(4992, 9199),
(4992, 9195),
(4992, 9197),
(4993, 8509),
(4993, 8510),
(4993, 8511),
(4994, 8503),
(4994, 8505),
(4994, 8504),
(4995, 10227),
(4995, 242),
(4995, 222),
(4996, 7134),
(4996, 204),
(4996, 591),
(4997, 2491),
(4997, 2492),
(4997, 2493),
(4998, 9159),
(4998, 9211),
(4998, 6209),
(4998, 9160),
(4999, 9265),
(4999, 9262),
(4999, 9272),
(4999, 1153),
(5001, 9247),
(5001, 485),
(5001, 5525),
(5001, 586),
(5004, 9145),
(5004, 9144),
(5004, 9147),
(5004, 9146),
(5005, 8338),
(5005, 8294),
(5005, 9287),
(5005, 8372),
(5005, 9134),
(5005, 8359),
(5007, 9120),
(5007, 9122),
(5007, 9121),
(5008, 6074),
(5008, 6075),
(5009, 9124),
(5009, 9125),
(5010, 9128),
(5010, 9127),
(5011, 8174),
(5011, 9129),
(5011, 8171),
(5012, 9131),
(5012, 9132),
(5012, 9130),
(5013, 8623),
(5013, 8622),
(5013, 651),
(5014, 647),
(5014, 8621),
(5014, 8620),
(5015, 469),
(5015, 468),
(5015, 3772),
(5016, 3168),
(5016, 3167),
(5016, 3166),
(5018, 9230),
(5018, 9229),
(5018, 9228),
(5019, 9136),
(5020, 8622),
(5020, 8623),
(5020, 651),
(5021, 204),
(5021, 243),
(5022, 780),
(5022, 779),
(5022, 3049),
(5022, 781),
(5023, 756),
(5023, 757),
(5023, 758),
(5024, 9156),
(5024, 9155),
(5024, 9157),
(5025, 9162),
(5025, 9164),
(5025, 9163),
(5026, 9166),
(5026, 9168),
(5026, 9167),
(5027, 9169),
(5027, 9170),
(5027, 9171),
(5028, 9172),
(5028, 9177),
(5028, 9176),
(5029, 9180),
(5029, 9179),
(5029, 9182),
(5030, 9186),
(5030, 9187),
(5030, 9188),
(5032, 9217),
(5032, 9216),
(5032, 9215),
(5033, 9220),
(5033, 9219),
(5033, 9221),
(5034, 9224),
(5034, 9225),
(5034, 9223),
(5035, 6062),
(5035, 6064),
(5036, 6073),
(5036, 6072),
(5037, 5854),
(5038, 3167),
(5038, 3168),
(5038, 3166),
(5039, 309),
(5039, 5854),
(5039, 8275),
(5040, 3170),
(5040, 3172),
(5040, 3171),
(5041, 9239),
(5041, 9241),
(5041, 9240),
(5042, 9243),
(5042, 9245),
(5042, 9244),
(5044, 4573),
(5044, 4571),
(5044, 4572),
(5045, 3325),
(5045, 3336),
(5045, 9260),
(5046, 9261),
(5046, 8619),
(5046, 3327),
(5047, 3321),
(5047, 3322),
(5047, 3320),
(5048, 222),
(5048, 236),
(5049, 9229),
(5049, 9230),
(5049, 9228),
(5050, 9253),
(5051, 468),
(5051, 469),
(5051, 3772),
(5052, 8622),
(5052, 8623),
(5052, 651),
(5053, 3167),
(5053, 3168),
(5053, 3166),
(5054, 5854),
(5055, 309),
(5055, 5854),
(5055, 8275),
(5056, 647),
(5056, 8621),
(5056, 8620),
(5057, 3170),
(5057, 3172),
(5057, 3171),
(5058, 9249),
(5059, 9254),
(5060, 9256),
(5060, 9255),
(5061, 9258),
(5061, 9257),
(5062, 8617),
(5062, 9259),
(5063, 3326),
(5065, 469),
(5065, 468),
(5065, 3772),
(5066, 8623),
(5066, 8622),
(5066, 651),
(5067, 8621),
(5067, 647),
(5067, 8620),
(5068, 9300),
(5068, 204),
(5069, 9274),
(5069, 9275),
(5070, 9277),
(5070, 9278),
(5071, 9276),
(5072, 9279),
(5073, 8976),
(5073, 8975),
(5074, 8982),
(5074, 8981),
(5074, 8979),
(5076, 8986),
(5076, 8985),
(5076, 8987),
(5077, 8990),
(5077, 8989),
(5077, 8991),
(5078, 8993),
(5079, 8995),
(5080, 8996),
(5081, 9001),
(5081, 9004),
(5081, 9002),
(5083, 9008),
(5083, 9006),
(5083, 9007),
(5084, 9032),
(5084, 9031),
(5084, 9033),
(5086, 9294),
(5086, 9293),
(5086, 9291),
(5086, 9292),
(5087, 9280),
(5087, 648),
(5087, 649),
(5087, 9281),
(5088, 9280),
(5088, 649),
(5088, 9281),
(5088, 648),
(5089, 9280),
(5089, 649),
(5089, 9281),
(5089, 648),
(5090, 9280),
(5090, 649),
(5090, 648),
(5090, 9281),
(5091, 649),
(5091, 9280),
(5091, 648),
(5091, 9281),
(5092, 9280),
(5092, 649),
(5092, 648),
(5092, 9281),
(5093, 649),
(5093, 9280),
(5093, 648),
(5093, 9281),
(5094, 649),
(5094, 9280),
(5094, 9281),
(5094, 648),
(5095, 9285),
(5095, 9286),
(5095, 9284),
(5096, 247),
(5100, 9416),
(5100, 9422),
(5100, 9420),
(5100, 9423),
(5100, 9419),
(5100, 9425),
(5100, 9417),
(5100, 9426),
(5100, 9424),
(5100, 9421),
(5100, 9418),
(5100, 9427),
(5101, 9359),
(5101, 9358),
(5101, 9357),
(5102, 9362),
(5102, 9361),
(5102, 9360),
(5103, 9365),
(5103, 9366),
(5103, 9363),
(5104, 9369),
(5104, 9368),
(5104, 9367),
(5105, 9372),
(5105, 9370),
(5105, 9371),
(5106, 238),
(5106, 239),
(5107, 9433),
(5110, 9552),
(5110, 9544),
(5110, 9545),
(5110, 9555),
(5111, 9454),
(5111, 9452),
(5111, 9453),
(5112, 9455),
(5112, 9456),
(5112, 9457),
(5113, 9460),
(5113, 9458),
(5113, 9459),
(5114, 9462),
(5114, 9461),
(5114, 9463),
(5115, 9465),
(5115, 9464),
(5115, 9466),
(5117, 9499),
(5117, 9497),
(5117, 9498),
(5118, 9501),
(5118, 9500),
(5118, 9502),
(5119, 9506),
(5119, 9505),
(5119, 9504),
(5122, 9570),
(5122, 9568),
(5123, 9570),
(5123, 9568),
(5126, 9557),
(5127, 9575),
(5129, 9623),
(5131, 9712),
(5131, 7103),
(5132, 7102),
(5132, 9713),
(5133, 9714),
(5133, 7104),
(5134, 9728),
(5134, 9716),
(5135, 9715),
(5135, 9728),
(5136, 9717),
(5136, 9728),
(5138, 9962),
(5140, 9820),
(5140, 9819),
(5141, 9881),
(5141, 9879),
(5142, 9883),
(5142, 10084),
(5142, 10085),
(5142, 10086),
(5142, 10087),
(5143, 9885),
(5143, 9887),
(5145, 8805),
(5145, 8382),
(5145, 8806),
(5146, 8196),
(5146, 8184),
(5146, 8175),
(5147, 8206),
(5147, 8203),
(5147, 8201),
(5148, 9462),
(5148, 9461),
(5148, 9463),
(5149, 9465),
(5149, 9464),
(5149, 9466),
(5150, 8242),
(5150, 10131),
(5150, 8361),
(5150, 10130),
(5150, 8341),
(5151, 8388),
(5151, 8283),
(5151, 8381),
(5153, 8477),
(5153, 8474),
(5153, 8478),
(5154, 8474),
(5154, 8882),
(5154, 8478),
(5155, 4775),
(5155, 4774),
(5156, 8884),
(5156, 8883),
(5156, 8885),
(5157, 9980),
(5157, 10010),
(5157, 9987),
(5157, 9981),
(5158, 9980),
(5158, 9981),
(5158, 10011),
(5158, 10012),
(5159, 6401),
(5159, 6517),
(5159, 6403),
(5160, 6451),
(5160, 6449),
(5160, 6450),
(5162, 10045),
(5163, 10047),
(5163, 10069),
(5163, 10048),
(5164, 8508),
(5164, 8507),
(5164, 8506),
(5165, 8170),
(5165, 8166),
(5165, 8165),
(5165, 8172),
(5165, 8171),
(5165, 8174),
(5165, 8167),
(5165, 8160),
(5165, 8267),
(5166, 8345),
(5166, 8304),
(5166, 8292),
(5167, 8262),
(5167, 8305),
(5167, 8244),
(5169, 2591),
(5169, 2592),
(5169, 2593),
(5170, 2307),
(5170, 2308),
(5170, 2309),
(5171, 2305),
(5171, 2304),
(5171, 2306),
(5172, 2303),
(5172, 2301),
(5172, 2302),
(5173, 8169),
(5173, 8217),
(5173, 8252),
(5173, 8183),
(5173, 8213),
(5174, 9504),
(5174, 10155),
(5174, 9506),
(5174, 9505),
(5175, 8806),
(5175, 10056),
(5175, 8390),
(5176, 10060),
(5176, 10062),
(5176, 10061),
(5178, 10073),
(5178, 10071),
(5179, 10075),
(5179, 10074),
(5180, 10077),
(5180, 10076),
(5181, 10079),
(5181, 10078),
(5182, 9359),
(5182, 9358),
(5182, 9357),
(5183, 1049),
(5183, 1050),
(5184, 5669),
(5184, 1048),
(5185, 1057),
(5185, 1055),
(5185, 1056),
(5186, 8303),
(5186, 8289),
(5186, 8288),
(5187, 10169),
(5187, 10115),
(5187, 10184),
(5187, 10116),
(5187, 10154),
(5187, 10170),
(5188, 4698),
(5188, 10157),
(5188, 10156),
(5190, 10094),
(5190, 7109),
(5190, 10175),
(5190, 10176),
(5191, 5498),
(5191, 10159),
(5191, 10158),
(5191, 10153),
(5192, 8153),
(5193, 8170),
(5193, 8174),
(5193, 8172),
(5194, 8179),
(5194, 8184),
(5194, 8175),
(5195, 8358),
(5195, 8294),
(5195, 8339),
(5196, 8262),
(5196, 8305),
(5196, 8244),
(5197, 8223),
(5197, 8224),
(5197, 8226),
(5198, 8351),
(5198, 8173),
(5198, 8247),
(5199, 8200),
(5199, 8199),
(5199, 8204),
(5200, 8707),
(5200, 8708),
(5201, 10166),
(5201, 8474),
(5201, 8477),
(5202, 9504),
(5202, 9505),
(5202, 9506),
(5203, 10135),
(5203, 10136),
(5203, 10134),
(5204, 10103),
(5205, 10104),
(5206, 10105),
(5207, 522),
(5207, 7120),
(5207, 7121),
(5208, 10112),
(5208, 10165),
(5208, 10113),
(5208, 10160),
(5209, 10165),
(5209, 10167),
(5212, 4950),
(5212, 4949),
(5212, 10145),
(5213, 10146),
(5213, 4939),
(5213, 4940),
(5214, 10147),
(5214, 4943),
(5214, 4945),
(5215, 4955),
(5215, 10148),
(5215, 4954),
(5216, 10149),
(5217, 5498),
(5217, 5497),
(5219, 3312),
(5219, 3313),
(5219, 5530),
(5219, 5529),
(5220, 8225),
(5220, 3248),
(5221, 3298),
(5221, 795),
(5222, 201),
(5223, 8709),
(5223, 8710),
(5224, 8225),
(5224, 796),
(5224, 795),
(5225, 10204),
(5225, 10205),
(5226, 10220),
(5227, 10242),
(5227, 10240),
(5227, 10241),
(5228, 10231),
(5228, 10232),
(5229, 10233),
(5229, 10234),
(5230, 10236),
(5230, 10235),
(5231, 10237),
(5231, 10238),
(5234, 8566),
(5234, 8565),
(5236, 631),
(5236, 7129),
(5236, 7128),
(5237, 7132),
(5237, 7130),
(5237, 7131),
(5238, 8213),
(5238, 8252),
(5239, 8342),
(5239, 8186),
(5240, 10273),
(5240, 10272),
(5241, 532),
(5241, 8164),
(5242, 10242),
(5242, 10240),
(5242, 10241),
(5243, 7077),
(5243, 620),
(5243, 619),
(5244, 8157),
(5244, 8159),
(5244, 10239),
(5245, 10274),
(5245, 10277),
(5246, 10276),
(5246, 10274),
(5246, 10275),
(5247, 8157),
(5247, 8159),
(5247, 10239),
(5248, 3964),
(5248, 3965),
(5249, 8207),
(5249, 8209),
(5250, 8195),
(5250, 8256),
(5250, 8175),
(5251, 10235),
(5251, 10236),
(5252, 10280),
(5252, 10281),
(5252, 10279),
(5253, 8251),
(5253, 3958),
(5253, 3959),
(5254, 3959),
(5254, 8385),
(5254, 3958),
(5255, 3959),
(5255, 8298),
(5255, 3958),
(5256, 10303),
(5256, 10302),
(5257, 10296),
(5257, 10297),
(5258, 10299),
(5258, 10298),
(5259, 10300),
(5259, 10301),
(5260, 10306),
(5261, 10304),
(5263, 1004),
(5263, 1003),
(5264, 8191),
(5264, 8195),
(5264, 8197),
(5264, 8256),
(5264, 8184),
(5264, 8175),
(5265, 8342),
(5266, 10284),
(5267, 8342),
(5268, 8616),
(5268, 3323),
(5268, 3324),
(5269, 3321),
(5269, 3320),
(5269, 3322),
(5270, 10289),
(5270, 10285),
(5270, 10288),
(5271, 10292),
(5271, 10291),
(5272, 11719),
(5272, 10290),
(5272, 11718),
(5272, 11720),
(5272, 10287),
(5272, 10293),
(5273, 10294),
(5273, 10295),
(5274, 10200),
(5274, 10201),
(5275, 325),
(5275, 8699),
(5279, 3964),
(5279, 3965),
(5280, 10224),
(5280, 10223),
(5281, 503),
(5281, 10222),
(5282, 3378),
(5282, 10226),
(5283, 8559),
(5283, 8560),
(5284, 8558),
(5284, 8557),
(5285, 8695),
(5285, 8696),
(5286, 3841),
(5286, 3842),
(5286, 3844),
(5287, 10315),
(5287, 10316),
(5287, 10314),
(5288, 7142),
(5288, 7143),
(5288, 7141),
(5289, 634),
(5289, 7114),
(5289, 7115),
(5290, 7136),
(5290, 7178),
(5290, 643),
(5291, 7144),
(5291, 7146),
(5291, 7145),
(5292, 10310),
(5292, 10311),
(5293, 8223),
(5293, 8224),
(5294, 10312),
(5294, 10313),
(5295, 10313),
(5295, 10312),
(5296, 247),
(5297, 5964),
(5297, 242),
(5298, 10318),
(5298, 10317),
(5298, 5968),
(5299, 201),
(5300, 10229),
(5300, 10230),
(5301, 3503),
(5301, 253),
(5301, 2926),
(5302, 8878),
(5303, 10223),
(5303, 10224),
(5304, 8348),
(5304, 8247),
(5304, 8364),
(5305, 8256),
(5305, 8257),
(5305, 8175),
(5306, 10320),
(5306, 3458),
(5306, 272),
(5308, 10355),
(5308, 10353),
(5308, 10354),
(5309, 10361),
(5309, 10363),
(5309, 10362),
(5311, 10356),
(5311, 10358),
(5311, 10357),
(5313, 10359),
(5313, 10360),
(5314, 10335),
(5314, 10333),
(5314, 10334),
(5315, 10338),
(5315, 10337),
(5316, 10340),
(5316, 10339),
(5317, 10341),
(5317, 10342),
(5318, 10345),
(5318, 10343),
(5318, 10344),
(5319, 10348),
(5319, 10349),
(5319, 10350),
(5320, 4861),
(5320, 4777),
(5320, 4862),
(5321, 4766),
(5321, 4765),
(5322, 8169),
(5322, 8162),
(5322, 8213),
(5322, 8217),
(5323, 8277),
(5323, 8203),
(5323, 8204),
(5324, 8202),
(5324, 8209),
(5324, 8278),
(5325, 8278),
(5325, 8205),
(5325, 8211),
(5326, 8277),
(5326, 8208),
(5326, 8204),
(5327, 3509),
(5327, 3511),
(5327, 3510),
(5328, 3494),
(5328, 3492),
(5328, 3493),
(5329, 3497),
(5329, 3499),
(5329, 3498),
(5330, 3507),
(5330, 3467),
(5330, 3505),
(5331, 3515),
(5331, 3513),
(5331, 3514),
(5332, 8163),
(5332, 8352),
(5332, 10364),
(5332, 8168),
(5334, 2562),
(5334, 2563),
(5334, 2564),
(5335, 2313),
(5335, 2315),
(5335, 2314),
(5336, 2321),
(5336, 2319),
(5336, 2320),
(5337, 2311),
(5337, 2312),
(5337, 2310),
(5338, 8190),
(5338, 8248),
(5338, 10366),
(5338, 10365),
(5339, 2560),
(5339, 2561),
(5340, 2385),
(5340, 2384),
(5340, 2387),
(5341, 2388),
(5341, 2390),
(5341, 2389),
(5342, 2391),
(5342, 2393),
(5342, 2392),
(5343, 2383),
(5343, 2382),
(5343, 2381),
(5344, 8289),
(5344, 8303),
(5344, 8389),
(5344, 8354),
(5345, 8170),
(5345, 8164),
(5345, 8280),
(5345, 8267),
(5346, 8259),
(5346, 8186),
(5346, 3943),
(5346, 8272),
(5347, 10341),
(5347, 10342),
(5348, 10341),
(5348, 10342),
(5349, 10343),
(5349, 10345),
(5349, 10344),
(5350, 10343),
(5350, 10345),
(5350, 10344),
(5351, 10341),
(5351, 10342),
(5352, 10345),
(5352, 10344),
(5352, 10343),
(5353, 10341),
(5353, 10342),
(5354, 10345),
(5354, 10343),
(5354, 10344),
(5355, 10340),
(5355, 10339),
(5356, 10341),
(5356, 10342),
(5357, 10343),
(5357, 10345),
(5357, 10344),
(5358, 8477),
(5358, 8474),
(5358, 8478),
(5359, 8197),
(5359, 8184),
(5359, 8175),
(5360, 674),
(5360, 671),
(5361, 10343),
(5361, 10345),
(5361, 10344),
(5361, 10425),
(5362, 836),
(5362, 851),
(5362, 852),
(5363, 10342),
(5363, 10341),
(5364, 10339),
(5364, 10340),
(5365, 10345),
(5365, 10343),
(5365, 10344),
(5366, 10334),
(5366, 10335),
(5366, 10333),
(5367, 10335),
(5367, 10334),
(5367, 10333),
(5368, 10338),
(5368, 10337),
(5369, 2225),
(5369, 2223),
(5369, 2224),
(5374, 3315),
(5374, 3314),
(5374, 271),
(5376, 224),
(5376, 208),
(5376, 205),
(5378, 10744),
(5378, 10724),
(5378, 10730),
(5381, 11644),
(5381, 11640),
(5381, 11642),
(5381, 11641),
(5383, 10754),
(5383, 10753),
(5383, 10749),
(5383, 10756),
(5384, 10759),
(5384, 10758),
(5388, 11787),
(5389, 10780),
(5389, 10782),
(5389, 10781),
(5390, 10783),
(5390, 10784),
(5390, 10785),
(5391, 10788),
(5391, 10787),
(5391, 10786),
(5392, 10793),
(5392, 10792),
(5393, 10795),
(5393, 10794),
(5393, 10796),
(5394, 10812),
(5394, 10811),
(5394, 10810),
(5394, 10809),
(5395, 10813),
(5395, 10814),
(5400, 11755),
(5400, 11754),
(5400, 11759),
(5401, 11919),
(5401, 11917),
(5401, 11916),
(5401, 10903),
(5401, 10900),
(5401, 11918),
(5401, 11429),
(5401, 10901),
(5402, 11423),
(5402, 10920),
(5402, 10938),
(5403, 10922),
(5403, 10926),
(5404, 10928),
(5404, 10929),
(5406, 10948),
(5406, 10953),
(5406, 10947),
(5406, 10930),
(5407, 10956),
(5407, 10957),
(5407, 10960),
(5407, 10955),
(5408, 10966),
(5408, 10963),
(5408, 10964),
(5408, 10965),
(5409, 10969),
(5409, 10970),
(5409, 10968),
(5409, 10967),
(5410, 10973),
(5410, 10974),
(5410, 10971),
(5410, 10972),
(5411, 10975),
(5411, 10976),
(5411, 10978),
(5411, 10977),
(5412, 10793),
(5412, 10792),
(5413, 11874),
(5413, 11875),
(5413, 11876),
(5414, 11771),
(5414, 11802),
(5414, 11804),
(5414, 11803),
(5414, 11805),
(5415, 11764),
(5415, 11765),
(5416, 11637),
(5416, 11635),
(5416, 11636),
(5416, 11638),
(5417, 11619),
(5417, 11618),
(5417, 11617),
(5417, 11623),
(5418, 11625),
(5418, 11624),
(5418, 11620),
(5418, 11626),
(5419, 11596),
(5419, 11600),
(5419, 11598),
(5420, 11611),
(5420, 11609),
(5420, 11610),
(5421, 11654),
(5421, 11652),
(5421, 11653),
(5422, 11745),
(5422, 11746),
(5422, 11747),
(5423, 11825),
(5423, 11826),
(5423, 11827),
(5424, 11769),
(5424, 11768),
(5425, 11789),
(5425, 11791),
(5425, 11790),
(5426, 11783),
(5426, 11785),
(5426, 11784),
(5427, 11781),
(5427, 11782),
(5427, 11780),
(5428, 11679),
(5428, 11678),
(5428, 11680),
(5429, 11832),
(5429, 11833),
(5429, 11831),
(5430, 11834),
(5430, 11835),
(5430, 11836),
(5431, 11830),
(5431, 11828),
(5431, 11829),
(5432, 11909),
(5432, 11905),
(5432, 11906),
(5432, 11903),
(5433, 11888),
(5433, 11891),
(5433, 11889),
(5433, 11890),
(5433, 11884),
(5433, 11926),
(5434, 11922),
(5434, 11920),
(5434, 11921),
(5435, 11800),
(5435, 11798),
(5435, 11797),
(5436, 11794),
(5436, 11793),
(5436, 11795),
(5437, 11808),
(5437, 11806),
(5437, 11807),
(5438, 4525),
(5438, 4524),
(5438, 4527),
(5439, 9280),
(5439, 11615),
(5439, 648),
(5439, 11614),
(5441, 11824),
(5441, 11823),
(5441, 11822),
(5442, 11817),
(5442, 11818),
(5442, 11819),
(5443, 11811),
(5443, 11812),
(5443, 11813),
(5444, 11814),
(5444, 11816),
(5444, 11815),
(5445, 11766),
(5445, 11758),
(5446, 11774),
(5446, 11778),
(5446, 11777),
(5446, 11779),
(5453, 11867),
(5453, 11865),
(5453, 11866),
(5454, 11861),
(5454, 11862),
(5454, 11864),
(5455, 11858),
(5455, 11859),
(5455, 11860),
(5456, 11837),
(5456, 11839),
(5456, 11838),
(5457, 11841),
(5457, 11842),
(5457, 11840),
(5458, 11848),
(5458, 11847),
(5458, 11846),
(5459, 11845),
(5459, 11844),
(5459, 11843),
(5460, 11851),
(5460, 11849),
(5460, 11850),
(5461, 11853),
(5461, 11852),
(5461, 11854),
(5462, 11627),
(5464, 11639),
(5465, 11734),
(5465, 11736),
(5465, 11735),
(5466, 11731),
(5466, 11732),
(5466, 11733),
(5467, 11729),
(5467, 11730),
(5467, 11728),
(5468, 11724),
(5468, 11726),
(5468, 11727),
(5469, 11870),
(5469, 11871),
(5469, 11869),
(5470, 11382),
(5470, 11381),
(5470, 11383),
(5471, 11386),
(5471, 11385),
(5472, 11400),
(5472, 11389),
(5473, 11389),
(5473, 11399),
(5474, 11397),
(5474, 11389),
(5475, 11396),
(5475, 11389),
(5476, 11395),
(5476, 11390),
(5476, 11392),
(5476, 11393),
(5477, 4516),
(5477, 4515),
(5478, 4522),
(5478, 4521),
(5479, 4524),
(5479, 4525),
(5479, 4527),
(5480, 4531),
(5480, 4530),
(5481, 4517),
(5481, 4518),
(5482, 11857),
(5482, 11856),
(5482, 11855),
(5483, 851),
(5483, 836),
(5483, 852),
(5484, 851),
(5484, 852),
(5485, 851),
(5485, 852),
(5486, 852),
(5486, 851),
(5487, 852),
(5487, 851),
(5488, 11431),
(5488, 11432),
(5488, 11433),
(5489, 11434),
(5489, 11435),
(5490, 11436),
(5490, 11437),
(5491, 11438),
(5491, 11439),
(5492, 11440),
(5492, 11441),
(5493, 261),
(5493, 265),
(5494, 261),
(5494, 265),
(5495, 348),
(5495, 344),
(5496, 348),
(5496, 344),
(5497, 348),
(5497, 344),
(5498, 344),
(5498, 348),
(5499, 411),
(5500, 556),
(5500, 2024),
(5500, 2008),
(5500, 974),
(5501, 556),
(5501, 3390),
(5501, 974),
(5502, 201),
(5503, 201),
(5516, 11570),
(5516, 11881),
(5516, 11569),
(5516, 11564),
(5516, 11568),
(5516, 11882),
(5517, 11696),
(5519, 11809),
(5519, 11744),
